EN,VAR,AG,SF,EI,NCIE,MI_mutual,NABF,FMI,CE,SSIM,PSNR,RMSE,QG,QM,QC,QS,QCB,QCV,QY,QMI,QSF,QNCIE,QTE,image
5.247653378403724,68.60575039758044,19.79091270118893,83.47753165382662,160.36045809469428,,,,,5.117460482586996,,,,,,,,,,,,,,,25015.png
5.878749496297232,79.65825970165903,26.568353635884897,102.25416522880926,205.58343599111888,,,,,4.851205206756487,,,,,,,,,,,,,,,25022.png
6.1296084862126845,82.86319952412141,27.505974962317982,103.36745882031128,213.3064274407161,,,,,4.824907328261028,,,,,,,,,,,,,,,25027.png
